,t,x,y,z,is_emissionpoint
499,0.4994994994994995,3.797488576150211,2.0621021018312904,1.3436061624123563,0.0
500,0.5005005005005005,3.798761096946309,2.0578978981687093,1.343893950312982,1.0
501,0.5015015015015015,3.800032289411398,2.0536937010056073,1.344182190469018,0.0
502,0.5025025025025025,3.801302112111299,2.049489523340942,1.34447088558858,0.0
503,0.5035035035035035,3.802570523611835,2.0452853781736717,1.3447600383797846,0.0
504,0.5045045045045045,3.803837482478826,2.041081278502754,1.3450496515507473,0.0
505,0.5055055055055055,3.805102947278095,2.0368772373271464,1.345339727809585,0.0
506,0.5065065065065065,3.806366876575463,2.0326732676458072,1.3456302698644143,0.0
507,0.5075075075075075,3.8076292289367526,2.028469382457695,1.3459212804233502,0.0
508,0.5085085085085085,3.8088899629277844,2.0242655947617667,1.34621276219451,0.0
509,0.5095095095095095,3.8101490371143805,2.0200619175569803,1.3465047178860092,0.0
510,0.5105105105105106,3.811406410062363,2.0158583638422933,1.3467971502059646,0.0
511,0.5115115115115115,3.8126620403375533,2.011654946616665,1.3470900618624921,0.0
512,0.5125125125125125,3.8139158865057734,2.0074516788790517,1.347383455563708,0.0
513,0.5135135135135135,3.815167907132844,2.003248573628413,1.3476773340177286,0.0
514,0.5145145145145145,3.816418060784589,1.9990456438637052,1.3479716999326703,0.0
515,0.5155155155155156,3.817666306026828,1.9948429025838865,1.3482665560166485,0.0
516,0.5165165165165165,3.8189126014253842,1.9906403627879157,1.3485619049777804,0.0
517,0.5175175175175175,3.8201569055460785,1.98643803747475,1.3488577495241818,0.0
518,0.5185185185185185,3.821399176954732,1.9822359396433469,1.3491540923639689,0.0
519,0.5195195195195195,3.8226393742171676,1.9780340822926652,1.3494509362052582,0.0
520,0.5205205205205206,3.8238774558992072,1.9738324784216619,1.3497482837561656,0.0
521,0.5215215215215215,3.8251133805666715,1.9696311410292957,1.3500461377248076,0.0
522,0.5225225225225225,3.8263471067853825,1.9654300831145242,1.3503445008193002,0.0
523,0.5235235235235235,3.8275785931211628,1.9612293176763052,1.3506433757477598,0.0
524,0.5245245245245245,3.8288077981398323,1.9570288577135966,1.3509427652183021,0.0
525,0.5255255255255256,3.8300346804072145,1.9528287162253557,1.351242671939044,0.0
526,0.5265265265265265,3.8312591984891307,1.9486289062105415,1.3515430986181016,0.0
527,0.5275275275275275,3.832481310951402,1.9444294406681115,1.3518440479635911,0.0
528,0.5285285285285285,3.833700976359851,1.9402303325970234,1.3521455226836283,0.0
529,0.5295295295295295,3.8349181532802987,1.9360315949962352,1.3524475254863302,0.0
530,0.5305305305305306,3.836132800278567,1.9318332408647043,1.3527500590798123,0.0
531,0.5315315315315315,3.8373448759204782,1.9276352832013894,1.3530531261721914,0.0
532,0.5325325325325325,3.8385543387718535,1.9234377350052485,1.3533567294715831,0.0
533,0.5335335335335335,3.839761147398514,1.9192406092752383,1.3536608716861043,0.0
534,0.5345345345345345,3.8409652603662825,1.915043919010318,1.3539655555238705,0.0
535,0.5355355355355356,3.8421666362409805,1.9108476772094443,1.3542707836929988,0.0
536,0.5365365365365365,3.843365233588429,1.9066518968715758,1.354576558901605,0.0
537,0.5375375375375375,3.8445610109744512,1.9024565909956705,1.3548828838578049,0.0
538,0.5385385385385385,3.8457539269648677,1.898261772580686,1.3551897612697155,0.0
539,0.5395395395395395,3.8469439401254997,1.8940674546255802,1.3554971938454523,0.0
540,0.5405405405405406,3.84813100902217,1.889873650129311,1.355805184293132,0.0
541,0.5415415415415415,3.8493150922207002,1.8856803720908364,1.3561137353208705,0.0
542,0.5425425425425425,3.8504961482869122,1.8814876335091146,1.3564228496367845,0.0
543,0.5435435435435435,3.8516741357866264,1.8772954473831025,1.3567325299489899,0.0
544,0.5445445445445445,3.852849013285666,1.873103826711759,1.357042778965603,0.0
545,0.5455455455455456,3.854020739349852,1.8689127844940412,1.3573535993947399,0.0
546,0.5465465465465466,3.8551892725450063,1.8647223337289078,1.357664993944517,0.0
547,0.5475475475475475,3.8563545714369507,1.8605324874153157,1.3579769653230505,0.0
548,0.5485485485485485,3.8575165945915066,1.8563432585522242,1.358289516238456,0.0
549,0.5495495495495496,3.858675300574497,1.8521546601385896,1.3586026493988512,0.0
550,0.5505505505505506,3.8598306479517417,1.8479667051733712,1.358916367512351,0.0
551,0.5515515515515516,3.8609825952890633,1.843779406655526,1.359230673287072,0.0
552,0.5525525525525525,3.8621311011522845,1.8395927775840122,1.359545569431131,0.0
553,0.5535535535535535,3.8632761241072253,1.8354068309577876,1.3598610586526432,0.0
554,0.5545545545545546,3.8644176227197082,1.8312215797758093,1.3601771436597252,0.0
555,0.5555555555555556,3.8655555555555554,1.8270370370370366,1.3604938271604943,0.0
556,0.5565565565565566,3.8666898811805877,1.8228532157404271,1.360811111863065,0.0
557,0.5575575575575575,3.8678205581606275,1.8186701288849383,1.3611290004755545,0.0
558,0.5585585585585585,3.8689475450614963,1.8144877894695282,1.3614474957060787,0.0
559,0.5595595595595596,3.8700708004490165,1.8103062104931538,1.3617666002627544,0.0
560,0.5605605605605606,3.8711902828890086,1.8061254049547746,1.3620863168536967,0.0
561,0.5615615615615616,3.8723059509472946,1.8019453858533476,1.3624066481870232,0.0
562,0.5625625625625625,3.873417763189697,1.7977661661878312,1.3627275969708492,0.0
563,0.5635635635635635,3.8745256781820365,1.7935877589571825,1.3630491659132915,0.0
564,0.5645645645645646,3.8756296544901367,1.7894101771603594,1.3633713577224658,0.0
565,0.5655655655655656,3.876729650679817,1.785233433796321,1.3636941751064884,0.0
566,0.5665665665665666,3.8778256253169,1.781057541864024,1.364017620773476,0.0
567,0.5675675675675675,3.8789175369672084,1.776882514362427,1.3643416974315443,0.0
568,0.5685685685685685,3.8800053441965616,1.772708364290487,1.3646664077888098,0.0
569,0.5695695695695696,3.8810890055707845,1.7685351046471625,1.3649917545533885,0.0
570,0.5705705705705706,3.8821684796556957,1.7643627484314117,1.365317740433397,0.0
571,0.5715715715715716,3.8832437250171195,1.7601913086421919,1.365644368136951,0.0
572,0.5725725725725725,3.8843147002208767,1.756020798278461,1.3659716403721673,0.0
573,0.5735735735735735,3.8853813638327876,1.7518512303391776,1.3662995598471617,0.0
574,0.5745745745745746,3.8864436744186763,1.7476826178232987,1.3666281292700504,0.0
575,0.5755755755755756,3.887501590544363,1.743514973729783,1.3669573513489504,0.0
576,0.5765765765765766,3.8885550707756695,1.7393483110575878,1.3672872287919768,0.0
577,0.5775775775775776,3.8896040736784183,1.7351826428056711,1.367617764307247,0.0
578,0.5785785785785785,3.89064855781843,1.7310179819729912,1.3679489606028759,0.0
579,0.5795795795795796,3.8916884817615274,1.7268543415585051,1.3682808203869807,0.0
580,0.5805805805805806,3.8927238040735315,1.7226917345611712,1.3686133463676773,0.0
581,0.5815815815815816,3.893754483320265,1.718530173979948,1.3689465412530821,0.0
582,0.5825825825825826,3.8947804780675486,1.7143696728137925,1.3692804077513112,0.0
583,0.5835835835835835,3.8958017468812036,1.710210244061663,1.3696149485704807,0.0
584,0.5845845845845846,3.8968182483270546,1.706051900722517,1.3699501664187073,0.0
585,0.5855855855855856,3.8978299409709196,1.701894655795313,1.3702860640041068,0.0
586,0.5865865865865866,3.8988367833786226,1.6977385222790087,1.3706226440347953,0.0
587,0.5875875875875876,3.8998387341159844,1.6935835131725618,1.3709599092188893,0.0
588,0.5885885885885885,3.9008357517488266,1.68942964147493,1.3712978622645047,0.0
589,0.5895895895895896,3.9018277948429723,1.6852769201850715,1.3716365058797586,0.0
590,0.5905905905905906,3.902814821964242,1.6811253623019442,1.371975842772766,0.0
591,0.5915915915915916,3.903796791678457,1.6769749808245062,1.372315875651644,0.0
592,0.5925925925925926,3.9047736625514404,1.6728257887517144,1.3726566072245086,0.0
593,0.5935935935935935,3.905745393149013,1.6686777990825281,1.3729980401994761,0.0
594,0.5945945945945946,3.9067119420369965,1.6645310248159042,1.3733401772846627,0.0
595,0.5955955955955956,3.9076732677812136,1.660385478950801,1.3736830211881843,0.0
596,0.5965965965965966,3.908629328947485,1.6562411744861762,1.3740265746181572,0.0
597,0.5975975975975976,3.909580084101633,1.652098124420988,1.3743708402826984,0.0
598,0.5985985985985985,3.9105254918094783,1.6479563417541936,1.374715820889923,0.0
599,0.5995995995995996,3.9114655106368446,1.6438158394847515,1.3750615191479483,0.0
600,0.6006006006006006,3.912400099149551,1.6396766306116197,1.3754079377648896,1.0
601,0.6016016016016016,3.913329215913422,1.6355387281337557,1.3757550794488635,0.0
602,0.6026026026026026,3.9142528194942776,1.6314021450501175,1.3761029469079864,0.0
603,0.6036036036036035,3.915170868457939,1.627266894359663,1.3764515428503743,0.0
604,0.6046046046046046,3.91608332137023,1.6231329890613497,1.3768008699841436,0.0
605,0.6056056056056056,3.916990136796971,1.619000442154136,1.3771509310174104,0.0
606,0.6066066066066066,3.917891273303983,1.6148692666369802,1.377501728658291,0.0
607,0.6076076076076076,3.9187866894570895,1.6107394755088398,1.3778532656149012,0.0
608,0.6086086086086087,3.919676343822111,1.6066110817686714,1.378205544595358,0.0
609,0.6096096096096096,3.92056019496487,1.6024840984154354,1.3785585683077772,0.0
610,0.6106106106106106,3.9214382014511875,1.5983585384480874,1.3789123394602751,0.0
611,0.6116116116116116,3.922310321846885,1.5942344148655867,1.3792668607609677,0.0
612,0.6126126126126126,3.9231765147177855,1.5901117406668905,1.3796221349179714,0.0
613,0.6136136136136137,3.9240367386297095,1.5859905288509564,1.3799781646394025,0.0
614,0.6146146146146146,3.92489095214848,1.5818707924167437,1.3803349526333775,0.0
615,0.6156156156156156,3.9257391138399176,1.577752544363209,1.380692501608012,0.0
616,0.6166166166166166,3.926581182269844,1.573635797689311,1.3810508142714224,0.0
617,0.6176176176176176,3.927417116004081,1.5695205653940065,1.3814098933317251,0.0
618,0.6186186186186187,3.9282468736084515,1.565406860476254,1.3817697414970365,0.0
619,0.6196196196196196,3.9290704136487755,1.5612946959350118,1.3821303614754725,0.0
620,0.6206206206206206,3.9298876946908763,1.557184084769237,1.3824917559751493,0.0
621,0.6216216216216216,3.9306986753005746,1.553075039977889,1.3828539277041836,0.0
622,0.6226226226226226,3.9315033140436926,1.5489675745599238,1.383216879370691,0.0
623,0.6236236236236237,3.9323015694860515,1.5448617015142996,1.383580613682788,0.0
624,0.6246246246246246,3.933093400193473,1.5407574338399759,1.383945133348591,0.0
625,0.6256256256256256,3.9338787647317797,1.5366547845359086,1.384310441076216,0.0
626,0.6266266266266266,3.934657621666793,1.5325537666010571,1.3846765395737792,0.0
627,0.6276276276276276,3.935429929564334,1.5284543930343786,1.3850434315493971,0.0
628,0.6286286286286287,3.936195646990225,1.5243566768348304,1.3854111197111858,0.0
629,0.6296296296296297,3.936954732510288,1.520260631001372,1.3857796067672614,0.0
630,0.6306306306306306,3.937707144690344,1.5161662685329595,1.3861488954257402,0.0
631,0.6316316316316316,3.9384528420962157,1.512073602428552,1.3865189883947382,0.0
632,0.6326326326326326,3.9391917832937233,1.507982645687107,1.3868898883823721,0.0
633,0.6336336336336337,3.9399239268486896,1.503893411307582,1.387261598096758,0.0
634,0.6346346346346347,3.940649231326936,1.4998059122889356,1.3876341202460116,0.0
635,0.6356356356356356,3.9413676552942847,1.4957201616301257,1.3880074575382497,0.0
636,0.6366366366366366,3.942079157316557,1.4916361723301095,1.3883816126815884,0.0
637,0.6376376376376376,3.942783695959575,1.4875539573878456,1.3887565883841442,0.0
638,0.6386386386386387,3.943481229789159,1.4834735298022907,1.3891323873540327,0.0
639,0.6396396396396397,3.944171717371133,1.479394902572404,1.3895090122993705,0.0
640,0.6406406406406406,3.944855117271317,1.4753180886971435,1.3898864659282737,0.0
641,0.6416416416416416,3.945531388055534,1.471243101175466,1.3902647509488588,0.0
642,0.6426426426426426,3.9462004882896045,1.46716995300633,1.3906438700692416,0.0
643,0.6436436436436437,3.946862376539351,1.4630986571886928,1.3910238259975385,0.0
644,0.6446446446446447,3.947517011370595,1.4590292267215135,1.391404621441866,0.0
645,0.6456456456456456,3.948164351349158,1.4549616746037493,1.3917862591103403,0.0
646,0.6466466466466466,3.948804355040862,1.4508960138343578,1.392168741711077,0.0
647,0.6476476476476476,3.9494369810115284,1.4468322574122972,1.392552071952193,0.0
648,0.6486486486486487,3.9500621878269797,1.442770418336525,1.3929362525418043,0.0
649,0.6496496496496497,3.950679934053037,1.4387105096059998,1.393321286188027,0.0
650,0.6506506506506506,3.951290178255522,1.434652544219679,1.3937071755989776,0.0
651,0.6516516516516516,3.9518928790002565,1.4305965351765209,1.394093923482772,0.0
652,0.6526526526526526,3.9524879948530627,1.4265424954754828,1.3944815325475268,0.0
653,0.6536536536536537,3.953075484379762,1.4224904381155226,1.3948700055013579,0.0
654,0.6546546546546547,3.9536553061461754,1.4184403760955988,1.3952593450523816,0.0
655,0.6556556556556556,3.954227418718126,1.414392322414669,1.3956495539087141,0.0
656,0.6566566566566566,3.954791780661434,1.4103462900716914,1.3960406347784717,0.0
657,0.6576576576576576,3.9553483505419225,1.4063022920656232,1.3964325903697712,0.0
658,0.6586586586586587,3.955897086925413,1.4022603413954224,1.3968254233907276,0.0
659,0.6596596596596597,3.956437948377726,1.3982204510600473,1.3972191365494582,0.0
660,0.6606606606606606,3.9569708934646846,1.394182634058456,1.3976137325540783,0.0
661,0.6616616616616616,3.95749588075211,1.390146903389606,1.3980092141127052,0.0
662,0.6626626626626626,3.958012868805824,1.3861132720524545,1.3984055839334542,0.0
663,0.6636636636636637,3.9585218161916487,1.3820817530459604,1.3988028447244423,0.0
664,0.6646646646646647,3.9590226814754046,1.3780523593690814,1.3992009991937848,0.0
665,0.6656656656656657,3.9595154232229146,1.3740251040207756,1.3996000500495989,0.0
666,0.6666666666666666,3.96,1.37,1.4000000000000004,0.0
667,0.6676676676676676,3.960476370372483,1.3659770603057138,1.4004008517531052,0.0
668,0.6686686686686687,3.9609444929061843,1.3619562979368731,1.40080260801703,0.0
669,0.6696696696696697,3.9614043261669267,1.3579377258924372,1.4012052714998906,0.0
670,0.6706706706706707,3.961855828720532,1.3539213571713642,1.4016088449098039,0.0
671,0.6716716716716716,3.9622989591328204,1.3499072047726108,1.4020133309548855,0.0
672,0.6726726726726726,3.962733675969615,1.345895281695136,1.4024187323432518,0.0
673,0.6736736736736737,3.9631599377967373,1.3418856009378965,1.402825051783019,0.0
674,0.6746746746746747,3.9635777031800083,1.3378781754998514,1.4032322919823035,0.0
675,0.6756756756756757,3.963986930685251,1.3338730183799579,1.4036404556492212,0.0
676,0.6766766766766766,3.964387578878286,1.329870142577174,1.404049545491889,0.0
677,0.6776776776776777,3.964779606324935,1.3258695610904578,1.4044595642184223,0.0
678,0.6786786786786787,3.9651629715910217,1.321871286918767,1.404870514536938,0.0
679,0.6796796796796797,3.9655376332423655,1.3178753330610595,1.4052823991555519,0.0
680,0.6806806806806807,3.9659035498447883,1.3138817125162932,1.4056952207823803,0.0
681,0.6816816816816816,3.9662606799641136,1.3098904382834262,1.4061089821255395,0.0
682,0.6826826826826827,3.966608982166161,1.3059015233614157,1.4065236858931458,0.0
683,0.6836836836836837,3.9669484150167547,1.3019149807492205,1.4069393347933152,0.0
684,0.6846846846846847,3.9672789370817134,1.297930823445798,1.4073559315341642,0.0
685,0.6856856856856857,3.9676005069268605,1.2939490644501062,1.4077734788238088,0.0
686,0.6866866866866866,3.967913083118018,1.2899697167611028,1.4081919793703652,0.0
687,0.6876876876876877,3.9682166242210077,1.285992793377746,1.40861143588195,0.0
688,0.6886886886886887,3.96851108880165,1.2820183072989932,1.409031851066679,0.0
689,0.6896896896896897,3.9687964354257677,1.278046271523803,1.4094532276326686,0.0
690,0.6906906906906907,3.9690726226591826,1.2740766990511332,1.409875568288035,0.0
691,0.6916916916916916,3.969339609067716,1.270109602879941,1.4102988757408947,0.0
692,0.6926926926926927,3.969597353217189,1.2661449960091844,1.4107231526993633,0.0
693,0.6936936936936937,3.969845813673426,1.2621828914378221,1.4111484018715579,0.0
694,0.6946946946946947,3.9700849490022447,1.2582233021648115,1.411574625965594,0.0
695,0.6956956956956957,3.97031471776947,1.2542662411891103,1.4120018276895878,0.0
696,0.6966966966966966,3.970535078540922,1.2503117215096766,1.4124300097516558,0.0
697,0.6976976976976977,3.970745989882424,1.2463597561254678,1.4128591748599146,0.0
698,0.6986986986986987,3.9709474103597957,1.2424103580354426,1.41328932572248,0.0
699,0.6996996996996997,3.9711392985388607,1.2384635402385586,1.4137204650474677,0.0
700,0.7007007007007007,3.971321612985439,1.2345193157337737,1.4141525955429954,1.0
701,0.7017017017017017,3.971494312265354,1.2305776975200455,1.4145857199171779,0.0
702,0.7027027027027027,3.9716573549444263,1.2266386985963318,1.415019840878132,0.0
703,0.7037037037037037,3.9718106995884774,1.2227023319615913,1.4154549611339737,0.0
704,0.7047047047047047,3.9719543047633303,1.2187686106147813,1.4158910833928195,0.0
705,0.7057057057057057,3.9720881290348062,1.2148375475548596,1.4163282103627859,0.0
706,0.7067067067067067,3.972212130968726,1.2109091557807845,1.4167663447519883,0.0
707,0.7077077077077077,3.972326269130911,1.2069834482915127,1.4172054892685435,0.0
708,0.7087087087087087,3.9724305020871853,1.2030604380860044,1.4176456466205676,0.0
709,0.7097097097097097,3.9725247884033696,1.1991401381632154,1.418086819516177,0.0
710,0.7107107107107107,3.9726090866452854,1.1952225615221046,1.4185290106634878,0.0
711,0.7117117117117117,3.9726833553787535,1.1913077211616294,1.4189722227706159,0.0
712,0.7127127127127127,3.972747553169597,1.1873956300807478,1.419416458545678,0.0
713,0.7137137137137137,3.9728016385836376,1.1834863012784178,1.4198617206967903,0.0
714,0.7147147147147147,3.9728455701866956,1.1795797477535976,1.4203080119320686,0.0
715,0.7157157157157157,3.972879306544594,1.1756759825052445,1.4207553349596296,0.0
716,0.7167167167167167,3.9729028062231535,1.1717750185323168,1.4212036924875893,0.0
717,0.7177177177177178,3.972916027788197,1.1678768688337717,1.4216530872240636,0.0
718,0.7187187187187187,3.972918929805546,1.163981546408568,1.4221035218771698,0.0
719,0.7197197197197197,3.972911470841022,1.1600890642556634,1.422554999155023,0.0
720,0.7207207207207207,3.9728936094604466,1.1561994353740157,1.4230075217657396,0.0
721,0.7217217217217217,3.972865304229642,1.1523126727625825,1.4234610924174365,0.0
722,0.7227227227227228,3.9728265137144287,1.1484287894203216,1.4239157138182292,0.0
723,0.7237237237237237,3.9727771964806298,1.1445477983461916,1.4243713886762341,0.0
724,0.7247247247247247,3.9727173110940672,1.1406697125391498,1.4248281196995682,0.0
725,0.7257257257257257,3.9726468161205606,1.1367945449981542,1.4252859095963464,0.0
726,0.7267267267267267,3.9725656701259333,1.1329223087221632,1.4257447610746858,0.0
727,0.7277277277277278,3.972473831676007,1.1290530167101334,1.4262046768427026,0.0
728,0.7287287287287287,3.972371259336604,1.1251866819610241,1.4266656596085128,0.0
729,0.7297297297297297,3.9722579116735437,1.1213233174737924,1.4271277120802324,0.0
730,0.7307307307307307,3.9721337472526503,1.1174629362473967,1.4275908369659782,0.0
731,0.7317317317317317,3.971998724639745,1.1136055512807945,1.4280550369738663,0.0
732,0.7327327327327328,3.9718528024006483,1.1097511755729434,1.4285203148120122,0.0
733,0.7337337337337337,3.9716959391011826,1.105899822122802,1.428986673188533,0.0
734,0.7347347347347347,3.97152809330717,1.102051503929328,1.4294541148115445,0.0
735,0.7357357357357357,3.9713492235844323,1.0982062339914793,1.4299226423891633,0.0
736,0.7367367367367368,3.9711592884987907,1.0943640253082128,1.4303922586295053,0.0
737,0.7377377377377378,3.970958246616067,1.090524890878488,1.4308629662406867,0.0
738,0.7387387387387387,3.970746056502083,1.0866888437012616,1.431334767930824,0.0
739,0.7397397397397397,3.970522676722661,1.0828558967754922,1.4318076664080328,0.0
740,0.7407407407407407,3.970288065843622,1.0790260631001376,1.4322816643804301,0.0
741,0.7417417417417418,3.970042182430787,1.0751993556741548,1.4327567645561319,0.0
742,0.7427427427427428,3.96978498504998,1.071375787496503,1.4332329696432542,0.0
743,0.7437437437437437,3.9695164322670213,1.0675553715661392,1.4337102823499133,0.0
744,0.7447447447447447,3.9692364826477324,1.0637381208820218,1.4341887053842255,0.0
745,0.7457457457457457,3.9689450947579346,1.0599240484431085,1.434668241454307,0.0
746,0.7467467467467468,3.9686422271634516,1.0561131672483566,1.435148893268274,0.0
747,0.7477477477477478,3.9683278384301035,1.0523054902967248,1.4356306635342433,0.0
748,0.7487487487487487,3.9680018871237124,1.048501030587171,1.4361135549603299,0.0
749,0.7497497497497497,3.9676643318101004,1.0446998011186528,1.4365975702546512,0.0
750,0.7507507507507507,3.967315131055088,1.040901814890128,1.4370827121253227,0.0
751,0.7517517517517518,3.9669542434244978,1.037107084900554,1.4375689832804608,0.0
752,0.7527527527527528,3.9665816274841523,1.0333156241488899,1.438056386428182,0.0
753,0.7537537537537538,3.966197241799872,1.029527445634093,1.4385449242766022,0.0
754,0.7547547547547547,3.9658010449374794,1.025742562355121,1.4390345995338378,0.0
755,0.7557557557557557,3.9653929954627958,1.0219609873109323,1.439525414908005,0.0
756,0.7567567567567568,3.964973051941642,1.0181827335004836,1.44001737310722,0.0
757,0.7577577577577578,3.9645411729398425,1.0144078139227344,1.440510476839599,0.0
758,0.7587587587587588,3.9640973170232163,1.0106362415766417,1.4410047288132584,0.0
759,0.7597597597597597,3.963641442757587,1.0068680294611634,1.4415001317363143,0.0
760,0.7607607607607607,3.963173508708774,1.0031031905752577,1.4419966883168827,0.0
761,0.7617617617617618,3.962693473442601,0.9993417379178815,1.44249440126308,0.0
762,0.7627627627627628,3.96220129552489,0.9955836844879944,1.4429932732830228,0.0
763,0.7637637637637638,3.9616969335214614,0.9918290432845531,1.443493307084827,0.0
764,0.7647647647647647,3.9611803459981374,0.9880778273065158,1.4439945053766086,0.0
765,0.7657657657657657,3.96065149152074,0.9843300495528404,1.444496870866484,0.0
766,0.7667667667667668,3.96011032865509,0.9805857230224841,1.4450004062625696,0.0
767,0.7677677677677678,3.95955681596701,0.976844860714406,1.4455051142729816,0.0
768,0.7687687687687688,3.958990912022322,0.9731074756275636,1.446010997605836,0.0
769,0.7697697697697697,3.9584125753868475,0.9693735807609144,1.4465180589692492,0.0
770,0.7707707707707707,3.957821764626407,0.9656431891134165,1.4470263010713373,0.0
771,0.7717717717717718,3.9572184383068243,0.9619163136840274,1.4475357266202167,0.0
772,0.7727727727727728,3.9566025549939194,0.9581929674717058,1.4480463383240036,0.0
773,0.7737737737737738,3.9559740732535156,0.9544731634754093,1.4485581388908142,0.0
774,0.7747747747747747,3.9553329516514326,0.9507569146940955,1.4490711310287647,0.0
775,0.7757757757757757,3.9546791487534936,0.9470442341267226,1.4495853174459712,0.0
776,0.7767767767767768,3.95401262312552,0.9433351347722477,1.4501007008505502,0.0
777,0.7777777777777778,3.953333333333334,0.9396296296296299,1.4506172839506177,0.0
778,0.7787787787787788,3.9526412379427565,0.9359277316978265,1.4511350694542902,0.0
779,0.7797797797797797,3.9519362955196087,0.9322294539757952,1.451654060069683,0.0
780,0.7807807807807807,3.951218464629714,0.9285348094624943,1.4521742585049138,0.0
781,0.7817817817817818,3.950487703838893,0.9248438111568811,1.452695667468098,0.0
782,0.7827827827827828,3.9497439717129685,0.9211564720579143,1.4532182896673516,0.0
783,0.7837837837837838,3.948987226817761,0.9174728051645513,1.4537421278107914,0.0
784,0.7847847847847848,3.948217427719092,0.91379282347575,1.4542671846065334,0.0
785,0.7857857857857857,3.9474345329827845,0.9101165399904685,1.4547934627626935,0.0
786,0.7867867867867868,3.946638501174659,0.906443967707664,1.4553209649873886,0.0
787,0.7877877877877878,3.945829290860539,0.9027751196262954,1.4558496939887342,0.0
788,0.7887887887887888,3.9450068606062443,0.89911000874532,1.4563796524748471,0.0
789,0.7897897897897898,3.9441711689775976,0.8954486480636961,1.4569108431538433,0.0
790,0.7907907907907907,3.9433221745404206,0.8917910505803809,1.4574432687338388,0.0
791,0.7917917917917918,3.9424598358605345,0.8881372292943326,1.4579769319229507,0.0
792,0.7927927927927928,3.9415841115037615,0.8844871972045094,1.4585118354292939,0.0
793,0.7937937937937938,3.9406949600359233,0.8808409673098689,1.4590479819609854,0.0
794,0.7947947947947948,3.9397923400228407,0.8771985526093691,1.4595853742261413,0.0
795,0.7957957957957957,3.9388762100303376,0.873559966101968,1.460124014932878,0.0
796,0.7967967967967968,3.937946528624234,0.869925220786623,1.460663906789312,0.0
797,0.7977977977977978,3.937003254370352,0.8662943296622925,1.4612050525035585,0.0
798,0.7987987987987988,3.936046345834513,0.8626673057279343,1.4617474547837346,0.0
799,0.7997997997997998,3.935075761582539,0.8590441619825061,1.4622911163379562,0.0
800,0.8008008008008007,3.934091460180252,0.855424911424966,1.4628360398743399,1.0
801,0.8018018018018018,3.9330934001934734,0.8518095670542714,1.4633822281010014,0.0
802,0.8028028028028028,3.932081540188026,0.8481981418693809,1.4639296837260571,0.0
803,0.8038038038038038,3.931055838729729,0.8445906488692521,1.464478409457623,0.0
804,0.8048048048048048,3.930016254384407,0.8409871010528428,1.4650284080038163,0.0
805,0.8058058058058059,3.9289627457178797,0.8373875114191108,1.4655796820727522,0.0
806,0.8068068068068068,3.927895271295969,0.8337918929670142,1.4661322343725471,0.0
807,0.8078078078078078,3.926813789684499,0.8302002586955111,1.4666860676113176,0.0
808,0.8088088088088088,3.925718259449288,0.8266126216035588,1.4672411844971793,0.0
809,0.8098098098098098,3.92460863915616,0.8230289946901157,1.4677975877382494,0.0
810,0.8108108108108109,3.923484887370936,0.819449390954139,1.4683552800426436,0.0
811,0.8118118118118118,3.9223469626594376,0.8158738233945876,1.4689142641184778,0.0
812,0.8128128128128128,3.9211948235874874,0.8123023050104188,1.4694745426738687,0.0
813,0.8138138138138138,3.9200284287209053,0.8087348488005904,1.4700361184169322,0.0
814,0.8148148148148148,3.9188477366255148,0.8051714677640607,1.4705989940557846,0.0
815,0.8158158158158159,3.9176527058671367,0.801612174899787,1.4711631722985423,0.0
816,0.8168168168168168,3.916443295011593,0.7980569832067276,1.4717286558533214,0.0
817,0.8178178178178178,3.915219462624706,0.7945059056838406,1.4722954474282381,0.0
818,0.8188188188188188,3.9139811672722966,0.7909589553300835,1.472863549731409,0.0
819,0.8198198198198198,3.9127283675201867,0.7874161451444144,1.4734329654709497,0.0
820,0.8208208208208209,3.9114610219341985,0.7838774881257905,1.474003697354977,0.0
821,0.8218218218218218,3.9101790890801524,0.7803429972731709,1.4745757480916066,0.0
822,0.8228228228228228,3.908882527523872,0.7768126855855126,1.4751491203889553,0.0
823,0.8238238238238238,3.907571295831178,0.773286566061774,1.4757238169551388,0.0
824,0.8248248248248248,3.9062453525678915,0.7697646517009127,1.4762998404982735,0.0
825,0.8258258258258259,3.9049046562998355,0.7662469555018863,1.4768771937264757,0.0
826,0.8268268268268268,3.9035491655928314,0.7627334904636531,1.4774558793478618,0.0
827,0.8278278278278278,3.9021788390127004,0.7592242695851713,1.4780359000705476,0.0
828,0.8288288288288288,3.9007936351252646,0.7557193058653983,1.4786172586026498,0.0
829,0.8298298298298298,3.8993935124963457,0.7522186123032921,1.4791999576522845,0.0
830,0.8308308308308309,3.8979784296917654,0.7487222018978101,1.4797839999275675,0.0
831,0.8318318318318318,3.896548345277345,0.745230087647911,1.4803693881366153,0.0
832,0.8328328328328328,3.8951032178189067,0.7417422825525526,1.4809561249875443,0.0
833,0.8338338338338338,3.8936430058822724,0.7382587996106924,1.4815442131884704,0.0
834,0.8348348348348348,3.892167668033264,0.7347796518212885,1.4821336554475102,0.0
835,0.8358358358358359,3.890677162837702,0.7313048521832983,1.4827244544727796,0.0
836,0.8368368368368369,3.8891714488614095,0.7278344136956806,1.4833166129723954,0.0
837,0.8378378378378378,3.887650484670208,0.7243683493573927,1.4839101336544729,0.0
